Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-10 04:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,207.86,260.65,62.74,1.62,eia.gov,false,
2024-01-10 05:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,206.15,258.83,63.04,1.52,eia.gov,false,
2024-01-10 06:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,205.17,257.82,63.14,1.47,eia.gov,false,
2024-01-10 07:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,207.13,260.34,62.64,1.38,eia.gov,false,
2024-01-10 08:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,217.2,271.37,61.77,1.32,eia.gov,false,
2024-01-10 09:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,237.46,293.32,60.2,1.28,eia.gov,false,
2024-01-10 10:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,257.95,319.52,54.82,1.14,eia.gov,false,
2024-01-10 11:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,268.75,332.64,52.51,1.68,eia.gov,false,
2024-01-10 12:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,270.58,335.93,51.12,3.02,eia.gov,false,
2024-01-10 13:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,238.38,297.09,58.06,10.16,eia.gov,false,
2024-01-10 14:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,183.78,232.75,68.92,21.35,eia.gov,false,
2024-01-10 15:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,158.44,202.98,73.65,26.87,eia.gov,false,
2024-01-10 16:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,147.76,189.97,76.05,28.38,eia.gov,false,
2024-01-10 17:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,139.27,180.4,77.1,28.97,eia.gov,false,
2024-01-10 18:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,135.19,176.08,77.35,29.25,eia.gov,false,
2024-01-10 19:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,146.19,188.88,75.26,25.78,eia.gov,false,
2024-01-10 20:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,186.11,234.5,68.76,15.84,eia.gov,false,
2024-01-10 21:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,232.31,286.62,61.25,6.6,eia.gov,false,
2024-01-10 22:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,266.56,327.99,53.97,2.95,eia.gov,false,
2024-01-10 23:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,272.95,335.55,52.84,3.62,eia.gov,false,
2024-01-11 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,275.75,339.64,51.71,3.7,eia.gov,false,
2024-01-11 01:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,276.47,340.6,51.43,3.42,eia.gov,false,
2024-01-11 02:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,273.34,337.37,51.71,3.24,eia.gov,false,
2024-01-11 03:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,267.38,330.47,52.81,2.78,eia.gov,false,
2024-01-11 04:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,267.28,330.45,52.85,2.4,eia.gov,false,
2024-01-11 05:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,263.58,326.02,53.59,2.57,eia.gov,false,
2024-01-11 06:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,262.79,325.42,53.48,2.45,eia.gov,false,
2024-01-11 07:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,265.99,329.35,52.93,2.52,eia.gov,false,
2024-01-11 08:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,267.4,331.14,52.6,2.58,eia.gov,false,
2024-01-11 09:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,272.09,337.51,50.98,2.77,eia.gov,false,
2024-01-11 10:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,280.7,349.26,47.9,2.53,eia.gov,false,
2024-01-11 11:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,288.71,360.54,44.82,2.69,eia.gov,false,
2024-01-11 12:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,287.95,360.3,44.44,3.48,eia.gov,false,
2024-01-11 13:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,264.93,332.87,49.34,8.84,eia.gov,false,
2024-01-11 14:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,221.87,280.81,59.34,19.55,eia.gov,false,
2024-01-11 15:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,190.09,241.49,67.15,25.69,eia.gov,false,
2024-01-11 16:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,165.68,211.17,73.04,28.95,eia.gov,false,
2024-01-11 17:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,155.4,197.52,76.24,29.74,eia.gov,false,
2024-01-11 18:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,164.78,209.17,73.86,27.48,eia.gov,false,
2024-01-11 19:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,169.9,214.59,73.31,25.26,eia.gov,false,
2024-01-11 20:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,185.44,232.67,70.34,20.08,eia.gov,false,
2024-01-11 21:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,242.62,301.31,57.87,6.77,eia.gov,false,
2024-01-11 22:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,263.95,326.27,53.67,1.78,eia.gov,false,
2024-01-11 23:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,264.05,326.64,53.5,2.29,eia.gov,false,
2024-01-12 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,266.25,330.37,52.17,2.96,eia.gov,false,
2024-01-12 01:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,271.24,336.68,50.82,2.46,eia.gov,false,
2024-01-12 02:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,270.42,335.2,51.41,2.6,eia.gov,false,
2024-01-12 03:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,268.12,330.93,52.96,2.72,eia.gov,false,
2024-01-12 04:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,266.21,329.13,53.06,2.42,eia.gov,false,
2024-01-12 05:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,278.76,337.88,51.87,1.48,eia.gov,false,
2024-01-12 06:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,283.14,340.4,51.13,1.45,eia.gov,false,
2024-01-12 07:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,286.62,344.56,50.76,1.44,eia.gov,false,
2024-01-12 08:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,284.69,344.35,50.77,2.05,eia.gov,false,
2024-01-12 09:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,288.05,347.16,50.02,2.39,eia.gov,false,
2024-01-12 10:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,295.73,357.94,47.67,2.45,eia.gov,false,
2024-01-12 11:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,298.53,362.76,46.36,3.16,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 12:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,299.89,365.56,45.64,4.52,eia.gov,false,
2024-01-12 13:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,275.99,342.67,50.09,9.02,eia.gov,false,
2024-01-12 14:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,244.9,306.24,56.97,17.02,eia.gov,false,
2024-01-12 15:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,229.88,286.92,61.39,19.8,eia.gov,false,
2024-01-12 16:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,220.54,276.36,62.65,20.91,eia.gov,false,
2024-01-12 17:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,228.87,285.85,61.32,18.47,eia.gov,false,
2024-01-12 18:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,247.46,306.34,59.19,15.18,eia.gov,false,
2024-01-12 19:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,263.18,324.01,57.1,12.52,eia.gov,false,
2024-01-12 20:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,290.08,354.25,53.36,6.92,eia.gov,false,
2024-01-12 21:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,313.86,381.0,50.03,2.35,eia.gov,false,
2024-01-12 22:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,326.88,396.85,47.29,1.39,eia.gov,false,
2024-01-12 23:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,328.82,399.11,47.01,1.34,eia.gov,false,
2024-01-13 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,328.1,397.85,47.52,1.32,eia.gov,false,
2024-01-13 01:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,324.74,392.46,49.4,0.93,eia.gov,false,
2024-01-13 02:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,317.6,383.66,50.95,1.05,eia.gov,false,
2024-01-13 03:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,304.28,369.68,51.54,0.99,eia.gov,false,
2024-01-13 04:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,281.08,344.42,53.4,1.03,eia.gov,false,
2024-01-13 05:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,256.97,315.54,57.78,1.06,eia.gov,false,
2024-01-13 06:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,245.0,299.68,61.34,1.19,eia.gov,false,
2024-01-13 07:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,236.24,287.66,64.36,1.2,eia.gov,false,
2024-01-13 08:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,235.99,287.69,64.11,1.2,eia.gov,false,
2024-01-13 09:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,244.87,299.67,61.23,1.1,eia.gov,false,
2024-01-13 10:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,267.06,327.82,55.75,1.05,eia.gov,false,
2024-01-13 11:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,296.29,361.35,51.84,0.9,eia.gov,false,
2024-01-13 12:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,308.09,374.72,50.49,1.46,eia.gov,false,
2024-01-13 13:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,293.35,357.56,53.22,7.15,eia.gov,false,
2024-01-13 14:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,252.37,310.05,60.36,17.16,eia.gov,false,
2024-01-13 15:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,204.89,254.87,68.54,24.82,eia.gov,false,
2024-01-13 16:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,189.32,234.99,72.99,28.73,eia.gov,false,
2024-01-13 17:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,184.75,230.06,73.46,30.1,eia.gov,false,
2024-01-13 18:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,185.47,230.74,73.48,29.84,eia.gov,false,
2024-01-13 19:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,204.92,252.91,70.61,26.77,eia.gov,false,
2024-01-13 20:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,275.78,330.27,63.8,19.42,eia.gov,false,
2024-01-13 21:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,363.74,427.53,53.69,7.05,eia.gov,false,
2024-01-13 22:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,397.69,463.49,49.27,1.35,eia.gov,false,
2024-01-13 23:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,398.92,470.68,45.65,1.22,eia.gov,false,
2024-01-14 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,400.26,473.63,44.18,1.12,eia.gov,false,
2024-01-14 01:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,400.95,475.32,43.25,0.87,eia.gov,false,
2024-01-14 02:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,400.43,474.44,43.59,0.85,eia.gov,false,
2024-01-14 03:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,400.25,473.82,44.01,0.89,eia.gov,false,
2024-01-14 04:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,400.51,474.16,43.93,0.88,eia.gov,false,
2024-01-14 05:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,400.83,474.2,44.2,0.91,eia.gov,false,
2024-01-14 06:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,399.61,471.97,45.1,0.93,eia.gov,false,
2024-01-14 07:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,400.78,473.81,44.47,0.86,eia.gov,false,
2024-01-14 08:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,400.86,474.47,43.95,0.92,eia.gov,false,
2024-01-14 09:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,401.61,475.3,43.87,0.9,eia.gov,false,
2024-01-14 10:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,401.31,475.12,43.72,0.92,eia.gov,false,
2024-01-14 11:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,402.51,476.75,43.33,0.94,eia.gov,false,
2024-01-14 12:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,398.09,471.84,43.78,1.78,eia.gov,false,
2024-01-14 13:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,371.56,441.18,48.18,8.29,eia.gov,false,
2024-01-14 14:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,299.84,358.73,59.41,20.04,eia.gov,false,
2024-01-14 15:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,218.03,266.58,70.18,27.7,eia.gov,false,
2024-01-14 16:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,188.3,233.84,73.26,30.21,eia.gov,false,
2024-01-14 17:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,185.23,230.54,73.49,30.45,eia.gov,false,
2024-01-14 18:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,189.76,236.4,72.13,29.35,eia.gov,false,
2024-01-14 19:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,191.6,237.67,72.47,27.62,eia.gov,false,
2024-01-14 20:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,241.59,293.58,66.15,20.47,eia.gov,false,
2024-01-14 21:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,339.14,400.7,55.76,7.37,eia.gov,false,
2024-01-14 22:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,393.37,459.83,50.39,1.67,eia.gov,false,
2024-01-14 23:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,397.6,464.04,50.31,1.54,eia.gov,false,
2024-01-15 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,393.49,459.84,50.54,1.45,eia.gov,false,
2024-01-15 01:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,369.0,434.81,51.07,1.15,eia.gov,false,
2024-01-15 02:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,348.56,417.21,48.38,1.02,eia.gov,false,
2024-01-15 03:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,317.37,381.92,52.14,1.27,eia.gov,false,
2024-01-15 04:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,289.71,349.59,56.21,1.65,eia.gov,false,
2024-01-15 05:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,290.57,348.5,57.98,1.64,eia.gov,false,
2024-01-15 06:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,300.61,360.89,56.24,1.35,eia.gov,false,
2024-01-15 07:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,313.35,378.37,51.86,1.03,eia.gov,false,
2024-01-15 08:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,318.54,385.94,49.67,1.04,eia.gov,false,
2024-01-15 09:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,317.22,383.87,50.34,1.01,eia.gov,false,
2024-01-15 10:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,319.77,387.25,49.52,1.16,eia.gov,false,
2024-01-15 11:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,324.48,392.16,49.22,1.32,eia.gov,false,
2024-01-15 12:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,344.01,404.88,48.41,1.76,eia.gov,false,
2024-01-15 13:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,316.02,376.15,51.92,5.49,eia.gov,false,
2024-01-15 14:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,281.4,341.29,57.83,12.19,eia.gov,false,
2024-01-15 15:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,258.81,312.15,64.19,17.25,eia.gov,false,
2024-01-15 16:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,247.89,300.9,64.82,19.43,eia.gov,false,
2024-01-15 17:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,231.53,280.74,68.84,21.67,eia.gov,false,
2024-01-15 18:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,238.44,290.15,66.32,20.47,eia.gov,false,
2024-01-15 19:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,244.05,294.84,66.92,18.29,eia.gov,false,
2024-01-15 20:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,274.51,329.12,62.51,11.63,eia.gov,false,
2024-01-15 21:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,366.43,430.78,52.66,4.61,eia.gov,false,
2024-01-15 22:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,413.59,482.4,48.07,1.6,eia.gov,false,
2024-01-15 23:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,421.99,492.59,46.45,1.47,eia.gov,false,
2024-01-16 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,430.68,500.16,47.55,1.44,eia.gov,false,
2024-01-16 01:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,433.67,503.23,47.36,1.19,eia.gov,false,
2024-01-16 02:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,431.98,501.93,47.06,1.18,eia.gov,false,
2024-01-16 03:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,429.67,499.02,47.8,0.92,eia.gov,false,
2024-01-16 04:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,428.15,496.92,48.31,0.99,eia.gov,false,
2024-01-16 05:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,428.06,496.8,48.34,1.02,eia.gov,false,
2024-01-16 06:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,431.15,500.27,47.89,0.93,eia.gov,false,
2024-01-16 07:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,431.96,500.87,48.01,1.0,eia.gov,false,
2024-01-16 08:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,432.12,501.28,47.72,1.01,eia.gov,false,
2024-01-16 09:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,434.69,504.1,47.37,1.04,eia.gov,false,
2024-01-16 10:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,436.25,506.06,46.88,1.23,eia.gov,false,
2024-01-16 11:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,432.69,504.08,45.28,1.56,eia.gov,false,
2024-01-16 12:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,433.69,506.87,43.91,1.7,eia.gov,false,
2024-01-16 13:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,427.1,497.35,46.82,3.16,eia.gov,false,
2024-01-16 14:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,422.81,492.68,47.33,4.15,eia.gov,false,
2024-01-16 15:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,425.19,495.57,46.72,4.09,eia.gov,false,
2024-01-16 16:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,417.19,486.69,47.8,5.19,eia.gov,false,
2024-01-16 17:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,417.08,485.4,48.79,5.42,eia.gov,false,
2024-01-16 18:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,420.39,488.93,48.38,4.59,eia.gov,false,
2024-01-16 19:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,424.87,494.17,47.39,4.01,eia.gov,false,
2024-01-16 20:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,422.66,493.77,45.34,3.14,eia.gov,false,
2024-01-16 21:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,431.19,505.86,42.06,2.26,eia.gov,false,
2024-01-16 22:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,444.56,520.44,39.88,1.65,eia.gov,false,
2024-01-16 23:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,450.85,523.86,39.16,1.64,eia.gov,false,
2024-01-17 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,453.99,526.71,38.47,1.43,eia.gov,false,
2024-01-17 01:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,455.04,528.37,37.96,1.11,eia.gov,false,
2024-01-17 02:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,453.83,527.03,38.1,1.11,eia.gov,false,
2024-01-17 03:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,453.18,526.19,38.23,1.07,eia.gov,false,
2024-01-17 04:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,452.75,525.72,38.25,1.03,eia.gov,false,
2024-01-17 05:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,450.64,523.68,38.28,1.0,eia.gov,false,
2024-01-17 06:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,450.99,522.95,38.36,0.89,eia.gov,false,
2024-01-17 07:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,451.58,524.53,38.1,0.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 08:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,453.47,527.12,37.99,1.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 09:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,446.93,521.07,38.36,1.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 10:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,444.69,520.43,37.58,1.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 11:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,439.19,516.61,37.1,1.29,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 12:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,402.32,475.78,42.01,10.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 13:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,378.49,449.54,45.96,14.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 14:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,369.45,440.16,47.09,16.51,eia.gov,false,
2024-01-17 15:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,344.48,409.69,54.16,21.93,eia.gov,false,
2024-01-17 16:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,339.21,401.62,56.77,23.84,eia.gov,false,
2024-01-17 17:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,336.78,395.97,59.77,25.2,eia.gov,false,
2024-01-17 18:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,333.77,392.86,59.96,24.99,eia.gov,false,
2024-01-17 19:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,336.1,395.38,59.64,23.62,eia.gov,false,
2024-01-17 20:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,361.04,423.41,56.14,18.55,eia.gov,false,
2024-01-17 21:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,413.04,482.3,47.98,7.85,eia.gov,false,
2024-01-17 22:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,437.41,513.09,40.7,1.96,eia.gov,false,
2024-01-17 23:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,437.46,514.29,39.73,1.7,eia.gov,false,
2024-01-18 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,436.04,513.42,39.19,1.78,eia.gov,false,
2024-01-18 01:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,436.36,514.57,38.53,1.54,eia.gov,false,
2024-01-18 02:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,436.2,514.7,38.27,1.25,eia.gov,false,
2024-01-18 03:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,436.99,515.58,38.19,1.19,eia.gov,false,
2024-01-18 04:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,435.24,513.4,38.43,1.25,eia.gov,false,
2024-01-18 05:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,436.16,513.21,39.38,1.18,eia.gov,false,
2024-01-18 06:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,437.05,513.7,39.61,1.3,eia.gov,false,
2024-01-18 07:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,439.97,516.19,38.53,1.41,eia.gov,false,
2024-01-18 08:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,443.73,519.7,37.09,1.41,eia.gov,false,
2024-01-18 09:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,441.21,517.32,37.21,1.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-18 10:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,440.48,517.34,37.2,1.46,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-18 11:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,435.5,512.9,37.51,1.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-18 12:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,417.29,491.98,40.54,6.44,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-18 13:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,412.07,486.18,41.42,7.99,eia.gov,false,
2024-01-18 14:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,364.89,432.75,51.06,17.66,eia.gov,false,
2024-01-18 15:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,327.93,389.63,57.52,22.96,eia.gov,false,
2024-01-18 16:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,295.54,351.67,62.99,26.1,eia.gov,false,
2024-01-18 17:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,247.1,299.63,66.44,27.71,eia.gov,false,
2024-01-18 18:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,225.16,276.7,67.3,27.43,eia.gov,false,
2024-01-18 19:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,234.53,286.76,66.38,25.14,eia.gov,false,
2024-01-18 20:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,321.85,380.96,59.0,16.49,eia.gov,false,
2024-01-18 21:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,385.22,450.62,51.49,6.34,eia.gov,false,
2024-01-18 22:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,423.68,493.55,46.1,1.99,eia.gov,false,
2024-01-18 23:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,434.56,507.93,43.13,1.72,eia.gov,false,
2024-01-19 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,434.46,507.44,43.57,1.78,eia.gov,false,
2024-01-19 01:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,432.79,504.43,44.71,1.55,eia.gov,false,
