Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-05 23:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,207.71,229.42,78.91,78.87,eia.gov,false,
2024-01-06 00:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,204.52,225.68,79.36,79.36,eia.gov,false,
2024-01-06 01:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,229.42,252.22,76.02,75.82,eia.gov,false,
2024-01-06 02:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,217.56,239.13,77.77,77.76,eia.gov,false,
2024-01-06 03:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,205.02,227.99,78.43,78.21,eia.gov,false,
2024-01-06 04:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,195.72,216.82,80.2,80.2,eia.gov,false,
2024-01-06 05:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,200.05,230.35,75.8,74.37,eia.gov,false,
2024-01-06 06:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,212.59,242.64,74.58,73.14,eia.gov,false,
2024-01-06 07:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,196.96,227.6,76.02,74.48,eia.gov,false,
2024-01-06 08:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,202.29,232.25,75.74,74.26,eia.gov,false,
2024-01-06 09:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,190.33,219.66,77.24,75.71,eia.gov,false,
2024-01-06 10:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,175.26,203.9,79.11,77.61,eia.gov,false,
2024-01-06 11:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,124.51,146.84,87.49,87.49,eia.gov,false,
2024-01-06 12:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,256.55,276.56,74.36,74.35,eia.gov,false,
2024-01-06 13:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,175.57,202.75,79.74,78.6,eia.gov,false,
2024-01-06 14:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,367.67,386.57,63.34,63.34,eia.gov,false,
2024-01-06 15:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,367.99,387.34,63.19,63.17,eia.gov,false,
2024-01-06 16:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,375.18,394.65,62.46,62.39,eia.gov,false,
2024-01-06 17:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,338.27,357.79,66.21,66.14,eia.gov,false,
2024-01-06 18:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,358.4,377.68,64.23,64.17,eia.gov,false,
2024-01-06 19:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,368.22,387.8,63.11,62.99,eia.gov,false,
2024-01-06 20:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,400.23,431.37,53.86,51.18,eia.gov,false,
2024-01-06 21:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,437.69,458.46,55.61,55.29,eia.gov,false,
2024-01-06 22:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,382.45,404.88,60.91,60.83,eia.gov,false,
2024-01-06 23:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,364.45,387.37,62.64,62.59,eia.gov,false,
2024-01-07 00:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,262.03,291.45,69.9,68.65,eia.gov,false,
2024-01-07 01:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,324.15,361.05,59.39,56.52,eia.gov,false,
2024-01-07 02:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,262.32,293.1,69.01,67.3,eia.gov,false,
2024-01-07 03:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,459.04,483.21,52.49,52.42,eia.gov,false,
2024-01-07 04:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,427.72,452.45,55.44,55.36,eia.gov,false,
2024-01-07 05:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,183.81,214.47,77.23,75.58,eia.gov,false,
2024-01-07 06:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,107.14,132.7,88.26,88.22,eia.gov,false,
2024-01-07 07:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,157.31,185.05,81.84,81.06,eia.gov,false,
2024-01-07 08:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,87.87,112.57,90.5,90.37,eia.gov,false,
2024-01-07 09:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,87.56,111.87,90.73,90.71,eia.gov,false,
2024-01-07 10:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,94.17,118.46,90.06,90.04,eia.gov,false,
2024-01-07 11:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,73.88,97.95,92.22,92.21,eia.gov,false,
2024-01-07 12:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,20.69,44.7,97.82,97.82,eia.gov,false,
2024-01-07 13:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,110.75,138.57,86.25,85.08,eia.gov,false,
2024-01-07 14:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,49.9,74.65,94.3,94.01,eia.gov,false,
2024-01-07 15:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,80.36,104.13,91.6,91.6,eia.gov,false,
2024-01-07 16:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,95.03,118.99,90.01,89.99,eia.gov,false,
2024-01-07 17:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,123.99,147.85,87.0,86.97,eia.gov,false,
2024-01-07 18:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,117.34,141.38,87.67,87.62,eia.gov,false,
2024-01-07 19:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,178.5,204.03,79.57,77.23,eia.gov,false,
2024-01-07 20:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,150.97,175.42,83.17,81.71,eia.gov,false,
2024-01-07 21:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,150.83,174.66,83.36,81.96,eia.gov,false,
2024-01-07 22:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,102.23,126.12,88.46,87.07,eia.gov,false,
2024-01-07 23:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,88.86,114.31,88.82,86.64,eia.gov,false,
2024-01-08 00:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,106.86,132.38,86.6,83.99,eia.gov,false,
2024-01-08 01:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,108.58,134.49,86.17,83.54,eia.gov,false,
2024-01-08 02:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,116.42,142.4,85.12,82.22,eia.gov,false,
2024-01-08 03:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,116.32,142.31,85.73,83.65,eia.gov,false,
2024-01-08 04:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,49.3,73.99,94.61,94.56,eia.gov,false,
2024-01-08 05:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,180.82,207.77,80.33,80.3,eia.gov,false,
2024-01-08 06:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,251.62,280.15,72.58,72.52,eia.gov,false,
2024-01-08 07:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,278.63,307.67,69.73,69.65,eia.gov,false,
2024-01-08 08:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,156.19,182.88,83.1,83.06,eia.gov,false,
2024-01-08 09:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,162.14,189.18,82.39,82.35,eia.gov,false,
2024-01-08 10:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,157.63,184.2,82.98,82.95,eia.gov,false,
2024-01-08 11:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,158.87,185.54,82.85,82.82,eia.gov,false,
2024-01-08 12:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,153.18,179.8,83.49,83.46,eia.gov,false,
2024-01-08 13:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,110.88,136.73,88.1,88.08,eia.gov,false,
2024-01-08 14:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,132.91,159.39,85.63,85.59,eia.gov,false,
2024-01-08 15:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,157.2,184.34,82.96,82.9,eia.gov,false,
2024-01-08 16:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,181.84,213.4,75.94,72.99,eia.gov,false,
2024-01-08 17:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,78.31,104.34,90.72,90.14,eia.gov,false,
2024-01-08 18:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,67.11,92.26,92.65,92.62,eia.gov,false,
2024-01-08 19:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,86.02,111.26,90.68,90.64,eia.gov,false,
2024-01-08 20:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,80.82,106.96,90.18,89.35,eia.gov,false,
2024-01-08 21:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,167.87,199.41,77.36,74.55,eia.gov,false,
2024-01-08 22:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,177.14,210.83,75.3,72.06,eia.gov,false,
2024-01-08 23:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,203.42,238.43,71.8,68.31,eia.gov,false,
2024-01-09 00:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,249.61,286.63,65.65,61.41,eia.gov,false,
2024-01-09 01:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,223.19,257.47,69.54,65.32,eia.gov,false,
2024-01-09 02:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,230.07,265.19,68.33,64.04,eia.gov,false,
2024-01-09 03:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,232.59,266.11,68.59,63.88,eia.gov,false,
2024-01-09 04:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,201.03,232.77,72.88,68.47,eia.gov,false,
2024-01-09 05:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,157.8,187.75,78.59,74.84,eia.gov,false,
2024-01-09 06:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,81.11,108.42,88.82,86.85,eia.gov,false,
2024-01-09 07:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,141.69,170.63,80.78,77.13,eia.gov,false,
2024-01-09 08:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,138.11,167.08,81.09,77.44,eia.gov,false,
2024-01-09 09:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,144.72,173.57,80.33,76.47,eia.gov,false,
2024-01-09 10:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,29.1,54.22,95.98,95.23,eia.gov,false,
2024-01-09 11:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,147.52,178.0,79.42,75.99,eia.gov,false,
2024-01-09 12:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,139.61,170.33,80.39,77.33,eia.gov,false,
2024-01-09 13:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,175.85,208.08,75.71,72.28,eia.gov,false,
2024-01-09 14:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,132.84,162.77,81.89,79.34,eia.gov,false,
2024-01-09 15:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,168.46,199.94,77.09,73.86,eia.gov,false,
2024-01-09 16:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,166.1,197.44,77.36,74.04,eia.gov,false,
2024-01-09 17:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,167.47,199.02,77.17,73.91,eia.gov,false,
2024-01-09 18:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,165.05,196.53,77.51,74.3,eia.gov,false,
2024-01-09 19:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,170.07,201.6,77.05,73.79,eia.gov,false,
2024-01-09 20:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,173.77,205.26,76.77,73.44,eia.gov,false,
2024-01-09 21:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,179.54,212.04,75.77,72.42,eia.gov,false,
2024-01-09 22:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,176.31,210.46,75.71,72.92,eia.gov,false,
2024-01-09 23:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,151.97,185.14,79.24,77.11,eia.gov,false,
2024-01-10 00:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,261.49,300.76,64.68,61.21,eia.gov,false,
2024-01-10 01:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,284.08,324.01,62.0,58.28,eia.gov,false,
2024-01-10 02:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,296.8,336.64,60.72,56.91,eia.gov,false,
2024-01-10 03:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,278.58,316.88,63.22,59.54,eia.gov,false,
2024-01-10 04:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,251.66,287.82,66.88,63.23,eia.gov,false,
2024-01-10 05:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,222.04,256.05,70.78,67.23,eia.gov,false,
2024-01-10 06:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,274.25,308.86,64.53,59.93,eia.gov,false,
2024-01-10 07:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,272.63,304.28,65.81,60.75,eia.gov,false,
2024-01-10 08:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,258.77,290.24,67.13,62.17,eia.gov,false,
2024-01-10 09:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,254.83,286.19,67.5,62.55,eia.gov,false,
2024-01-10 10:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,251.11,282.46,67.74,62.79,eia.gov,false,
2024-01-10 11:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,244.75,277.09,67.95,63.29,eia.gov,false,
2024-01-10 12:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,255.67,289.19,66.38,61.98,eia.gov,false,
2024-01-10 13:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,262.16,296.25,65.59,61.4,eia.gov,false,
2024-01-10 14:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,247.21,280.19,67.78,63.69,eia.gov,false,
2024-01-10 15:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,270.29,303.91,65.15,60.61,eia.gov,false,
2024-01-10 16:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,286.47,319.84,64.08,59.49,eia.gov,false,
2024-01-10 17:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,302.94,335.23,63.12,58.43,eia.gov,false,
2024-01-10 18:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,305.56,336.98,63.24,58.33,eia.gov,false,
2024-01-10 19:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,256.46,286.0,69.11,64.47,eia.gov,false,
2024-01-10 20:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,239.04,268.54,70.44,65.52,eia.gov,false,
2024-01-10 21:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,227.69,257.56,71.24,66.32,eia.gov,false,
2024-01-10 22:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,246.49,278.43,68.26,63.33,eia.gov,false,
2024-01-10 23:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,317.73,355.22,58.76,54.07,eia.gov,false,
2024-01-11 00:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,366.76,405.64,53.55,48.93,eia.gov,false,
2024-01-11 01:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,397.63,437.29,50.3,45.65,eia.gov,false,
2024-01-11 02:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,397.62,436.91,50.66,46.09,eia.gov,false,
2024-01-11 03:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,396.0,435.04,50.86,46.17,eia.gov,false,
2024-01-11 04:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,388.56,426.69,51.97,47.05,eia.gov,false,
2024-01-11 05:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,395.06,432.95,51.5,46.38,eia.gov,false,
2024-01-11 06:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,373.6,409.07,54.91,49.79,eia.gov,false,
2024-01-11 07:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,320.32,352.85,61.23,56.06,eia.gov,false,
2024-01-11 08:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,300.97,332.79,63.45,58.46,eia.gov,false,
2024-01-11 09:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,282.61,314.14,65.24,60.28,eia.gov,false,
2024-01-11 10:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,255.23,286.63,67.79,62.99,eia.gov,false,
2024-01-11 11:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,245.28,276.51,68.78,64.16,eia.gov,false,
2024-01-11 12:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,248.64,280.11,68.34,64.02,eia.gov,false,
2024-01-11 13:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,251.05,282.23,68.29,64.12,eia.gov,false,
2024-01-11 14:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,255.2,285.69,68.24,63.93,eia.gov,false,
2024-01-11 15:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,248.43,278.09,69.25,64.74,eia.gov,false,
2024-01-11 16:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,244.61,273.7,69.99,65.46,eia.gov,false,
2024-01-11 17:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,252.3,281.35,69.3,64.61,eia.gov,false,
2024-01-11 18:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,257.21,287.0,68.4,63.57,eia.gov,false,
2024-01-11 19:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,248.65,278.07,69.39,64.54,eia.gov,false,
2024-01-11 20:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,248.13,277.37,69.51,64.67,eia.gov,false,
2024-01-11 21:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,233.77,262.81,71.0,66.27,eia.gov,false,
2024-01-11 22:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,203.07,231.25,75.01,71.08,eia.gov,false,
2024-01-11 23:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,154.28,181.84,81.12,78.49,eia.gov,false,
2024-01-12 00:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,207.71,236.65,74.53,71.02,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 01:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,217.4,246.04,73.5,69.72,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 02:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,213.41,241.77,74.05,70.3,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 03:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,211.08,238.74,74.57,70.7,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 04:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,207.84,234.99,75.09,71.12,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 05:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,234.75,261.64,72.09,67.33,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 06:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,249.51,276.5,70.31,65.1,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 07:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,227.95,254.32,73.01,68.11,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 08:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,221.54,248.0,73.75,69.05,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 09:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,226.34,253.43,72.92,68.18,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 10:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,229.62,257.87,72.02,67.29,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 11:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,237.02,266.88,70.56,66.08,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 12:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,251.46,283.09,68.29,63.89,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 13:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,279.21,312.82,64.48,60.02,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 14:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,282.82,316.83,64.05,59.54,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 15:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,287.24,321.73,63.44,58.9,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 16:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,287.19,322.2,63.39,58.99,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 17:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,293.56,328.82,62.72,58.19,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 18:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,313.42,349.21,60.34,55.47,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 19:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,312.53,347.2,61.27,56.85,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 20:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,304.85,339.43,62.03,57.41,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 21:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,294.79,329.74,62.74,57.84,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 22:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,298.3,334.23,61.94,57.06,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 23:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,315.41,352.59,59.68,54.96,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-13 00:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,356.96,394.24,55.74,51.51,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-13 01:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,328.25,365.52,58.41,53.73,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-13 02:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,328.15,365.02,58.5,53.64,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-13 03:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,322.07,358.7,59.23,54.36,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-13 04:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,321.62,358.1,59.36,54.42,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-13 05:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,319.71,355.94,59.7,54.64,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-13 06:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,308.88,343.96,61.37,56.17,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-13 07:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,357.48,393.55,55.62,49.56,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-13 08:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,379.14,415.97,52.86,46.36,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-13 09:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,375.7,412.61,53.11,46.57,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-13 10:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,370.19,407.29,53.51,47.05,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-13 11:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,363.73,401.21,53.97,47.65,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-13 12:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,365.63,403.78,53.53,47.42,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-13 13:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,373.45,412.05,52.58,46.57,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
