Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-03 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,410.18,526.83,0.9,0.08,eia.gov,false,
2024-01-03 01:00:00,USA,Tampa Electric Company,US-FLA-TEC,410.07,526.89,0.83,0.07,eia.gov,false,
2024-01-03 02:00:00,USA,Tampa Electric Company,US-FLA-TEC,411.19,528.11,0.78,0.07,eia.gov,false,
2024-01-03 03:00:00,USA,Tampa Electric Company,US-FLA-TEC,413.04,530.04,0.8,0.07,eia.gov,false,
2024-01-03 04:00:00,USA,Tampa Electric Company,US-FLA-TEC,414.37,531.6,0.77,0.06,eia.gov,false,
2024-01-03 05:00:00,USA,Tampa Electric Company,US-FLA-TEC,415.75,533.04,0.74,0.06,eia.gov,false,
2024-01-03 06:00:00,USA,Tampa Electric Company,US-FLA-TEC,417.36,535.01,0.52,0.04,eia.gov,false,
2024-01-03 07:00:00,USA,Tampa Electric Company,US-FLA-TEC,418.39,535.95,0.57,0.04,eia.gov,false,
2024-01-03 08:00:00,USA,Tampa Electric Company,US-FLA-TEC,418.1,535.45,0.69,0.05,eia.gov,false,
2024-01-03 09:00:00,USA,Tampa Electric Company,US-FLA-TEC,416.56,533.82,0.69,0.05,eia.gov,false,
2024-01-03 10:00:00,USA,Tampa Electric Company,US-FLA-TEC,413.29,530.86,0.55,0.04,eia.gov,false,
2024-01-03 11:00:00,USA,Tampa Electric Company,US-FLA-TEC,409.7,527.66,0.46,0.04,eia.gov,false,
2024-01-03 12:00:00,USA,Tampa Electric Company,US-FLA-TEC,405.0,522.24,1.24,0.73,eia.gov,false,
2024-01-03 13:00:00,USA,Tampa Electric Company,US-FLA-TEC,375.67,486.03,8.57,8.09,eia.gov,false,
2024-01-03 14:00:00,USA,Tampa Electric Company,US-FLA-TEC,329.24,428.18,20.73,20.34,eia.gov,false,
2024-01-03 15:00:00,USA,Tampa Electric Company,US-FLA-TEC,322.95,420.62,22.32,22.09,eia.gov,false,
2024-01-03 16:00:00,USA,Tampa Electric Company,US-FLA-TEC,340.74,442.16,18.12,17.83,eia.gov,false,
2024-01-03 17:00:00,USA,Tampa Electric Company,US-FLA-TEC,337.24,437.48,19.34,19.06,eia.gov,false,
2024-01-03 18:00:00,USA,Tampa Electric Company,US-FLA-TEC,330.06,428.28,21.57,21.31,eia.gov,false,
2024-01-03 19:00:00,USA,Tampa Electric Company,US-FLA-TEC,307.16,398.97,28.35,28.05,eia.gov,false,
2024-01-03 20:00:00,USA,Tampa Electric Company,US-FLA-TEC,354.46,457.97,15.75,15.34,eia.gov,false,
2024-01-03 21:00:00,USA,Tampa Electric Company,US-FLA-TEC,393.15,506.54,5.01,4.53,eia.gov,false,
2024-01-03 22:00:00,USA,Tampa Electric Company,US-FLA-TEC,405.56,522.91,0.87,0.42,eia.gov,false,
2024-01-03 23:00:00,USA,Tampa Electric Company,US-FLA-TEC,405.15,523.13,0.43,0.04,eia.gov,false,
2024-01-04 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,405.31,523.36,0.39,0.04,eia.gov,false,
2024-01-04 01:00:00,USA,Tampa Electric Company,US-FLA-TEC,405.71,523.77,0.33,0.04,eia.gov,false,
2024-01-04 02:00:00,USA,Tampa Electric Company,US-FLA-TEC,406.05,524.52,0.18,0.02,eia.gov,false,
2024-01-04 03:00:00,USA,Tampa Electric Company,US-FLA-TEC,408.62,527.33,0.09,0.01,eia.gov,false,
2024-01-04 04:00:00,USA,Tampa Electric Company,US-FLA-TEC,412.96,531.17,0.26,0.03,eia.gov,false,
2024-01-04 05:00:00,USA,Tampa Electric Company,US-FLA-TEC,416.88,534.75,0.46,0.04,eia.gov,false,
2024-01-04 06:00:00,USA,Tampa Electric Company,US-FLA-TEC,418.24,536.19,0.52,0.05,eia.gov,false,
2024-01-04 07:00:00,USA,Tampa Electric Company,US-FLA-TEC,419.46,537.37,0.65,0.06,eia.gov,false,
2024-01-04 08:00:00,USA,Tampa Electric Company,US-FLA-TEC,420.02,537.91,0.67,0.06,eia.gov,false,
2024-01-04 09:00:00,USA,Tampa Electric Company,US-FLA-TEC,419.3,537.38,0.54,0.05,eia.gov,false,
2024-01-04 10:00:00,USA,Tampa Electric Company,US-FLA-TEC,416.32,534.82,0.2,0.02,eia.gov,false,
2024-01-04 11:00:00,USA,Tampa Electric Company,US-FLA-TEC,410.72,529.18,0.39,0.0,eia.gov,false,
2024-01-04 12:00:00,USA,Tampa Electric Company,US-FLA-TEC,415.79,534.3,0.15,0.08,eia.gov,false,
2024-01-04 13:00:00,USA,Tampa Electric Company,US-FLA-TEC,406.33,522.58,2.34,2.17,eia.gov,false,
2024-01-04 14:00:00,USA,Tampa Electric Company,US-FLA-TEC,380.47,492.06,7.42,7.2,eia.gov,false,
2024-01-04 15:00:00,USA,Tampa Electric Company,US-FLA-TEC,371.18,481.36,9.24,9.02,eia.gov,false,
2024-01-04 16:00:00,USA,Tampa Electric Company,US-FLA-TEC,367.2,476.75,9.95,9.76,eia.gov,false,
2024-01-04 17:00:00,USA,Tampa Electric Company,US-FLA-TEC,369.37,479.69,9.14,8.95,eia.gov,false,
2024-01-04 18:00:00,USA,Tampa Electric Company,US-FLA-TEC,360.54,468.36,11.78,11.53,eia.gov,false,
2024-01-04 19:00:00,USA,Tampa Electric Company,US-FLA-TEC,340.26,442.54,17.64,17.4,eia.gov,false,
2024-01-04 20:00:00,USA,Tampa Electric Company,US-FLA-TEC,311.24,405.93,25.71,25.52,eia.gov,false,
2024-01-04 21:00:00,USA,Tampa Electric Company,US-FLA-TEC,341.46,442.82,18.41,18.19,eia.gov,false,
2024-01-04 22:00:00,USA,Tampa Electric Company,US-FLA-TEC,400.12,516.96,1.79,1.57,eia.gov,false,
2024-01-04 23:00:00,USA,Tampa Electric Company,US-FLA-TEC,404.91,522.83,0.39,0.04,eia.gov,false,
2024-01-05 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,405.62,523.42,0.44,0.04,eia.gov,false,
2024-01-05 01:00:00,USA,Tampa Electric Company,US-FLA-TEC,405.18,523.29,0.32,0.03,eia.gov,false,
2024-01-05 02:00:00,USA,Tampa Electric Company,US-FLA-TEC,406.06,524.3,0.27,0.03,eia.gov,false,
2024-01-05 03:00:00,USA,Tampa Electric Company,US-FLA-TEC,408.36,526.59,0.27,0.03,eia.gov,false,
2024-01-05 04:00:00,USA,Tampa Electric Company,US-FLA-TEC,410.21,528.6,0.2,0.02,eia.gov,false,
2024-01-05 05:00:00,USA,Tampa Electric Company,US-FLA-TEC,411.83,530.23,0.21,0.01,eia.gov,false,
2024-01-05 06:00:00,USA,Tampa Electric Company,US-FLA-TEC,413.69,531.73,0.31,0.03,eia.gov,false,
2024-01-05 07:00:00,USA,Tampa Electric Company,US-FLA-TEC,414.27,532.12,0.38,0.03,eia.gov,false,
2024-01-05 08:00:00,USA,Tampa Electric Company,US-FLA-TEC,412.49,530.74,0.27,0.02,eia.gov,false,
2024-01-05 09:00:00,USA,Tampa Electric Company,US-FLA-TEC,411.63,529.67,0.36,0.03,eia.gov,false,
2024-01-05 10:00:00,USA,Tampa Electric Company,US-FLA-TEC,409.43,527.46,0.37,0.03,eia.gov,false,
2024-01-05 11:00:00,USA,Tampa Electric Company,US-FLA-TEC,406.45,524.55,0.41,0.03,eia.gov,false,
2024-01-05 12:00:00,USA,Tampa Electric Company,US-FLA-TEC,399.29,515.87,2.02,1.58,eia.gov,false,
2024-01-05 13:00:00,USA,Tampa Electric Company,US-FLA-TEC,358.56,464.28,13.33,12.88,eia.gov,false,
2024-01-05 14:00:00,USA,Tampa Electric Company,US-FLA-TEC,323.78,420.68,22.78,22.46,eia.gov,false,
2024-01-05 15:00:00,USA,Tampa Electric Company,US-FLA-TEC,318.79,416.04,22.81,22.52,eia.gov,false,
2024-01-05 16:00:00,USA,Tampa Electric Company,US-FLA-TEC,277.64,371.69,27.14,26.86,eia.gov,false,
2024-01-05 17:00:00,USA,Tampa Electric Company,US-FLA-TEC,274.33,368.68,26.92,26.66,eia.gov,false,
2024-01-05 18:00:00,USA,Tampa Electric Company,US-FLA-TEC,285.46,383.05,23.51,23.3,eia.gov,false,
2024-01-05 19:00:00,USA,Tampa Electric Company,US-FLA-TEC,282.86,379.85,24.16,23.98,eia.gov,false,
2024-01-05 20:00:00,USA,Tampa Electric Company,US-FLA-TEC,296.76,397.04,20.49,20.31,eia.gov,false,
2024-01-05 21:00:00,USA,Tampa Electric Company,US-FLA-TEC,326.67,433.79,12.93,12.63,eia.gov,false,
2024-01-05 22:00:00,USA,Tampa Electric Company,US-FLA-TEC,369.58,486.93,1.75,1.35,eia.gov,false,
2024-01-05 23:00:00,USA,Tampa Electric Company,US-FLA-TEC,374.44,493.03,0.45,0.05,eia.gov,false,
2024-01-06 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,376.24,494.45,0.58,0.05,eia.gov,false,
2024-01-06 01:00:00,USA,Tampa Electric Company,US-FLA-TEC,373.82,492.48,0.42,0.04,eia.gov,false,
2024-01-06 02:00:00,USA,Tampa Electric Company,US-FLA-TEC,372.96,491.74,0.4,0.04,eia.gov,false,
2024-01-06 03:00:00,USA,Tampa Electric Company,US-FLA-TEC,372.93,491.74,0.43,0.04,eia.gov,false,
2024-01-06 04:00:00,USA,Tampa Electric Company,US-FLA-TEC,370.16,489.62,0.27,0.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-06 05:00:00,USA,Tampa Electric Company,US-FLA-TEC,369.25,488.99,0.2,0.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-06 06:00:00,USA,Tampa Electric Company,US-FLA-TEC,370.8,490.31,0.33,0.04,eia.gov,false,
2024-01-06 07:00:00,USA,Tampa Electric Company,US-FLA-TEC,373.12,492.23,0.56,0.06,eia.gov,false,
2024-01-06 08:00:00,USA,Tampa Electric Company,US-FLA-TEC,375.08,493.8,0.79,0.07,eia.gov,false,
2024-01-06 09:00:00,USA,Tampa Electric Company,US-FLA-TEC,374.63,493.52,0.77,0.07,eia.gov,false,
2024-01-06 10:00:00,USA,Tampa Electric Company,US-FLA-TEC,373.07,492.25,0.6,0.05,eia.gov,false,
2024-01-06 11:00:00,USA,Tampa Electric Company,US-FLA-TEC,372.98,492.3,0.59,0.05,eia.gov,false,
2024-01-06 12:00:00,USA,Tampa Electric Company,US-FLA-TEC,371.96,491.25,0.77,0.24,eia.gov,false,
2024-01-06 13:00:00,USA,Tampa Electric Company,US-FLA-TEC,371.57,490.39,1.2,0.61,eia.gov,false,
2024-01-06 14:00:00,USA,Tampa Electric Company,US-FLA-TEC,369.28,487.64,1.67,1.18,eia.gov,false,
2024-01-06 15:00:00,USA,Tampa Electric Company,US-FLA-TEC,363.15,480.06,3.2,2.79,eia.gov,false,
2024-01-06 16:00:00,USA,Tampa Electric Company,US-FLA-TEC,307.31,410.1,18.18,17.86,eia.gov,false,
2024-01-06 17:00:00,USA,Tampa Electric Company,US-FLA-TEC,288.76,386.58,23.42,23.08,eia.gov,false,
2024-01-06 18:00:00,USA,Tampa Electric Company,US-FLA-TEC,280.25,375.33,26.28,25.81,eia.gov,false,
2024-01-06 19:00:00,USA,Tampa Electric Company,US-FLA-TEC,288.5,385.43,24.27,23.76,eia.gov,false,
2024-01-06 20:00:00,USA,Tampa Electric Company,US-FLA-TEC,301.65,401.97,20.67,20.18,eia.gov,false,
2024-01-06 21:00:00,USA,Tampa Electric Company,US-FLA-TEC,336.69,445.69,11.47,10.91,eia.gov,false,
2024-01-06 22:00:00,USA,Tampa Electric Company,US-FLA-TEC,372.39,490.81,1.49,0.94,eia.gov,false,
2024-01-06 23:00:00,USA,Tampa Electric Company,US-FLA-TEC,374.67,493.94,0.59,0.06,eia.gov,false,
2024-01-07 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,375.01,494.27,0.61,0.05,eia.gov,false,
2024-01-07 01:00:00,USA,Tampa Electric Company,US-FLA-TEC,374.7,493.99,0.62,0.05,eia.gov,false,
2024-01-07 02:00:00,USA,Tampa Electric Company,US-FLA-TEC,374.1,493.52,0.53,0.05,eia.gov,false,
2024-01-07 03:00:00,USA,Tampa Electric Company,US-FLA-TEC,372.34,491.95,0.41,0.05,eia.gov,false,
2024-01-07 04:00:00,USA,Tampa Electric Company,US-FLA-TEC,368.02,487.43,0.63,0.04,eia.gov,false,
2024-01-07 05:00:00,USA,Tampa Electric Company,US-FLA-TEC,367.72,487.31,0.49,0.03,eia.gov,false,
2024-01-07 06:00:00,USA,Tampa Electric Company,US-FLA-TEC,370.91,490.68,0.32,0.05,eia.gov,false,
2024-01-07 07:00:00,USA,Tampa Electric Company,US-FLA-TEC,373.13,492.72,0.48,0.08,eia.gov,false,
2024-01-07 08:00:00,USA,Tampa Electric Company,US-FLA-TEC,376.44,495.32,1.06,0.13,eia.gov,false,
2024-01-07 09:00:00,USA,Tampa Electric Company,US-FLA-TEC,377.14,495.52,1.47,0.14,eia.gov,false,
2024-01-07 10:00:00,USA,Tampa Electric Company,US-FLA-TEC,377.23,495.46,1.6,0.15,eia.gov,false,
2024-01-07 11:00:00,USA,Tampa Electric Company,US-FLA-TEC,378.38,496.74,1.47,0.14,eia.gov,false,
2024-01-07 12:00:00,USA,Tampa Electric Company,US-FLA-TEC,376.82,494.6,2.05,0.68,eia.gov,false,
2024-01-07 13:00:00,USA,Tampa Electric Company,US-FLA-TEC,371.15,487.71,3.38,2.15,eia.gov,false,
2024-01-07 14:00:00,USA,Tampa Electric Company,US-FLA-TEC,361.23,475.13,6.16,4.95,eia.gov,false,
2024-01-07 15:00:00,USA,Tampa Electric Company,US-FLA-TEC,343.99,453.71,10.62,9.53,eia.gov,false,
2024-01-07 16:00:00,USA,Tampa Electric Company,US-FLA-TEC,321.04,424.78,16.96,15.93,eia.gov,false,
2024-01-07 17:00:00,USA,Tampa Electric Company,US-FLA-TEC,328.97,434.64,14.88,13.84,eia.gov,false,
2024-01-07 18:00:00,USA,Tampa Electric Company,US-FLA-TEC,303.0,402.19,21.78,20.83,eia.gov,false,
2024-01-07 19:00:00,USA,Tampa Electric Company,US-FLA-TEC,297.73,395.93,22.88,21.99,eia.gov,false,
2024-01-07 20:00:00,USA,Tampa Electric Company,US-FLA-TEC,303.29,403.03,21.28,20.39,eia.gov,false,
2024-01-07 21:00:00,USA,Tampa Electric Company,US-FLA-TEC,329.92,435.84,14.67,13.59,eia.gov,false,
2024-01-07 22:00:00,USA,Tampa Electric Company,US-FLA-TEC,375.49,492.92,2.48,1.39,eia.gov,false,
2024-01-07 23:00:00,USA,Tampa Electric Company,US-FLA-TEC,379.67,498.53,1.19,0.1,eia.gov,false,
2024-01-08 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,380.4,499.14,1.3,0.11,eia.gov,false,
2024-01-08 01:00:00,USA,Tampa Electric Company,US-FLA-TEC,379.58,498.31,1.23,0.1,eia.gov,false,
2024-01-08 02:00:00,USA,Tampa Electric Company,US-FLA-TEC,378.51,497.05,1.23,0.11,eia.gov,false,
2024-01-08 03:00:00,USA,Tampa Electric Company,US-FLA-TEC,378.3,496.68,1.41,0.12,eia.gov,false,
2024-01-08 04:00:00,USA,Tampa Electric Company,US-FLA-TEC,377.45,495.98,1.31,0.11,eia.gov,false,
2024-01-08 05:00:00,USA,Tampa Electric Company,US-FLA-TEC,376.99,495.42,1.39,0.12,eia.gov,false,
2024-01-08 06:00:00,USA,Tampa Electric Company,US-FLA-TEC,376.28,494.68,1.43,0.12,eia.gov,false,
2024-01-08 07:00:00,USA,Tampa Electric Company,US-FLA-TEC,375.81,494.13,1.5,0.12,eia.gov,false,
2024-01-08 08:00:00,USA,Tampa Electric Company,US-FLA-TEC,375.02,493.52,1.37,0.11,eia.gov,false,
2024-01-08 09:00:00,USA,Tampa Electric Company,US-FLA-TEC,375.33,493.86,1.35,0.11,eia.gov,false,
2024-01-08 10:00:00,USA,Tampa Electric Company,US-FLA-TEC,374.3,493.17,1.04,0.09,eia.gov,false,
2024-01-08 11:00:00,USA,Tampa Electric Company,US-FLA-TEC,371.21,490.58,0.6,0.05,eia.gov,false,
2024-01-08 12:00:00,USA,Tampa Electric Company,US-FLA-TEC,369.86,488.91,1.05,0.51,eia.gov,false,
2024-01-08 13:00:00,USA,Tampa Electric Company,US-FLA-TEC,362.89,479.61,3.49,2.87,eia.gov,false,
2024-01-08 14:00:00,USA,Tampa Electric Company,US-FLA-TEC,351.67,465.5,6.51,5.89,eia.gov,false,
2024-01-08 15:00:00,USA,Tampa Electric Company,US-FLA-TEC,356.52,471.53,5.26,4.68,eia.gov,false,
2024-01-08 16:00:00,USA,Tampa Electric Company,US-FLA-TEC,348.69,462.24,6.84,6.39,eia.gov,false,
2024-01-08 17:00:00,USA,Tampa Electric Company,US-FLA-TEC,348.98,462.32,7.05,6.57,eia.gov,false,
2024-01-08 18:00:00,USA,Tampa Electric Company,US-FLA-TEC,346.58,458.78,8.05,7.51,eia.gov,false,
2024-01-08 19:00:00,USA,Tampa Electric Company,US-FLA-TEC,351.59,465.36,6.5,6.0,eia.gov,false,
2024-01-08 20:00:00,USA,Tampa Electric Company,US-FLA-TEC,356.6,471.8,5.03,4.56,eia.gov,false,
2024-01-08 21:00:00,USA,Tampa Electric Company,US-FLA-TEC,365.08,482.27,2.8,2.3,eia.gov,false,
2024-01-08 22:00:00,USA,Tampa Electric Company,US-FLA-TEC,371.37,490.41,0.95,0.47,eia.gov,false,
2024-01-08 23:00:00,USA,Tampa Electric Company,US-FLA-TEC,370.17,489.87,0.36,0.04,eia.gov,false,
2024-01-09 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,369.73,489.43,0.34,0.04,eia.gov,false,
2024-01-09 01:00:00,USA,Tampa Electric Company,US-FLA-TEC,369.28,488.94,0.31,0.04,eia.gov,false,
2024-01-09 02:00:00,USA,Tampa Electric Company,US-FLA-TEC,370.55,490.06,0.43,0.05,eia.gov,false,
2024-01-09 03:00:00,USA,Tampa Electric Company,US-FLA-TEC,371.4,490.82,0.54,0.11,eia.gov,false,
2024-01-09 04:00:00,USA,Tampa Electric Company,US-FLA-TEC,371.47,490.9,0.55,0.11,eia.gov,false,
2024-01-09 05:00:00,USA,Tampa Electric Company,US-FLA-TEC,371.35,490.71,0.63,0.12,eia.gov,false,
2024-01-09 06:00:00,USA,Tampa Electric Company,US-FLA-TEC,372.18,491.51,0.65,0.14,eia.gov,false,
2024-01-09 07:00:00,USA,Tampa Electric Company,US-FLA-TEC,372.17,491.32,0.81,0.16,eia.gov,false,
2024-01-09 08:00:00,USA,Tampa Electric Company,US-FLA-TEC,372.47,491.59,0.84,0.16,eia.gov,false,
2024-01-09 09:00:00,USA,Tampa Electric Company,US-FLA-TEC,372.64,491.73,0.86,0.16,eia.gov,false,
2024-01-09 10:00:00,USA,Tampa Electric Company,US-FLA-TEC,371.24,490.56,0.66,0.13,eia.gov,false,
2024-01-09 11:00:00,USA,Tampa Electric Company,US-FLA-TEC,369.96,489.15,0.77,0.11,eia.gov,false,
2024-01-09 12:00:00,USA,Tampa Electric Company,US-FLA-TEC,371.58,490.75,0.73,0.28,eia.gov,false,
2024-01-09 13:00:00,USA,Tampa Electric Company,US-FLA-TEC,366.89,484.48,2.37,1.88,eia.gov,false,
2024-01-09 14:00:00,USA,Tampa Electric Company,US-FLA-TEC,356.77,471.75,5.14,4.66,eia.gov,false,
2024-01-09 15:00:00,USA,Tampa Electric Company,US-FLA-TEC,340.03,450.68,9.73,9.31,eia.gov,false,
2024-01-09 16:00:00,USA,Tampa Electric Company,US-FLA-TEC,329.01,436.99,12.58,12.22,eia.gov,false,
2024-01-09 17:00:00,USA,Tampa Electric Company,US-FLA-TEC,326.81,434.37,13.05,12.7,eia.gov,false,
2024-01-09 18:00:00,USA,Tampa Electric Company,US-FLA-TEC,358.47,473.81,4.77,4.33,eia.gov,false,
2024-01-09 19:00:00,USA,Tampa Electric Company,US-FLA-TEC,369.76,487.93,1.77,1.34,eia.gov,false,
2024-01-09 20:00:00,USA,Tampa Electric Company,US-FLA-TEC,371.26,489.93,1.26,0.87,eia.gov,false,
2024-01-09 21:00:00,USA,Tampa Electric Company,US-FLA-TEC,373.58,492.37,1.11,0.63,eia.gov,false,
2024-01-09 22:00:00,USA,Tampa Electric Company,US-FLA-TEC,374.53,493.75,0.69,0.27,eia.gov,false,
2024-01-09 23:00:00,USA,Tampa Electric Company,US-FLA-TEC,375.13,494.53,0.49,0.09,eia.gov,false,
2024-01-10 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,374.15,493.64,0.43,0.08,eia.gov,false,
2024-01-10 01:00:00,USA,Tampa Electric Company,US-FLA-TEC,373.76,493.28,0.45,0.09,eia.gov,false,
2024-01-10 02:00:00,USA,Tampa Electric Company,US-FLA-TEC,373.76,493.29,0.46,0.09,eia.gov,false,
2024-01-10 03:00:00,USA,Tampa Electric Company,US-FLA-TEC,373.3,492.76,0.53,0.09,eia.gov,false,
2024-01-10 04:00:00,USA,Tampa Electric Company,US-FLA-TEC,372.17,491.76,0.44,0.08,eia.gov,false,
2024-01-10 05:00:00,USA,Tampa Electric Company,US-FLA-TEC,372.34,491.89,0.48,0.08,eia.gov,false,
2024-01-10 06:00:00,USA,Tampa Electric Company,US-FLA-TEC,373.98,493.27,0.7,0.11,eia.gov,false,
2024-01-10 07:00:00,USA,Tampa Electric Company,US-FLA-TEC,374.86,493.97,0.87,0.12,eia.gov,false,
2024-01-10 08:00:00,USA,Tampa Electric Company,US-FLA-TEC,375.13,494.23,0.87,0.12,eia.gov,false,
2024-01-10 09:00:00,USA,Tampa Electric Company,US-FLA-TEC,375.19,494.36,0.81,0.11,eia.gov,false,
2024-01-10 10:00:00,USA,Tampa Electric Company,US-FLA-TEC,374.51,493.81,0.68,0.09,eia.gov,false,
2024-01-10 11:00:00,USA,Tampa Electric Company,US-FLA-TEC,371.9,491.49,0.41,0.06,eia.gov,false,
2024-01-10 12:00:00,USA,Tampa Electric Company,US-FLA-TEC,370.55,489.06,1.46,0.99,eia.gov,false,
2024-01-10 13:00:00,USA,Tampa Electric Company,US-FLA-TEC,327.44,434.91,13.14,12.74,eia.gov,false,
2024-01-10 14:00:00,USA,Tampa Electric Company,US-FLA-TEC,279.71,375.19,25.86,25.5,eia.gov,false,
2024-01-10 15:00:00,USA,Tampa Electric Company,US-FLA-TEC,270.57,363.01,29.02,28.59,eia.gov,false,
2024-01-10 16:00:00,USA,Tampa Electric Company,US-FLA-TEC,281.95,377.01,26.23,25.67,eia.gov,false,
2024-01-10 17:00:00,USA,Tampa Electric Company,US-FLA-TEC,281.64,377.45,25.67,25.26,eia.gov,false,
2024-01-10 18:00:00,USA,Tampa Electric Company,US-FLA-TEC,273.89,367.88,27.46,27.12,eia.gov,false,
2024-01-10 19:00:00,USA,Tampa Electric Company,US-FLA-TEC,274.41,368.57,27.29,26.94,eia.gov,false,
2024-01-10 20:00:00,USA,Tampa Electric Company,US-FLA-TEC,289.1,386.74,23.56,23.13,eia.gov,false,
2024-01-10 21:00:00,USA,Tampa Electric Company,US-FLA-TEC,324.24,430.73,14.17,13.74,eia.gov,false,
2024-01-10 22:00:00,USA,Tampa Electric Company,US-FLA-TEC,367.44,485.49,1.93,1.59,eia.gov,false,
2024-01-10 23:00:00,USA,Tampa Electric Company,US-FLA-TEC,372.21,491.77,0.32,0.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-11 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,371.44,491.0,0.31,0.03,eia.gov,false,
2024-01-11 01:00:00,USA,Tampa Electric Company,US-FLA-TEC,372.54,491.97,0.41,0.03,eia.gov,false,
2024-01-11 02:00:00,USA,Tampa Electric Company,US-FLA-TEC,371.89,491.36,0.4,0.04,eia.gov,false,
2024-01-11 03:00:00,USA,Tampa Electric Company,US-FLA-TEC,368.99,488.44,0.48,0.03,eia.gov,false,
2024-01-11 04:00:00,USA,Tampa Electric Company,US-FLA-TEC,370.11,489.69,0.38,0.03,eia.gov,false,
2024-01-11 05:00:00,USA,Tampa Electric Company,US-FLA-TEC,370.34,489.88,0.44,0.03,eia.gov,false,
2024-01-11 06:00:00,USA,Tampa Electric Company,US-FLA-TEC,370.79,490.39,0.4,0.03,eia.gov,false,
2024-01-11 07:00:00,USA,Tampa Electric Company,US-FLA-TEC,371.03,490.58,0.43,0.03,eia.gov,false,
2024-01-11 08:00:00,USA,Tampa Electric Company,US-FLA-TEC,370.94,490.5,0.42,0.03,eia.gov,false,
2024-01-11 09:00:00,USA,Tampa Electric Company,US-FLA-TEC,371.18,490.74,0.42,0.03,eia.gov,false,
2024-01-11 10:00:00,USA,Tampa Electric Company,US-FLA-TEC,370.72,490.32,0.38,0.02,eia.gov,false,
2024-01-11 11:00:00,USA,Tampa Electric Company,US-FLA-TEC,369.55,489.23,0.28,0.02,eia.gov,false,
2024-01-11 12:00:00,USA,Tampa Electric Company,US-FLA-TEC,369.4,488.86,0.57,0.31,eia.gov,false,
2024-01-11 13:00:00,USA,Tampa Electric Company,US-FLA-TEC,359.17,475.77,3.61,3.52,eia.gov,false,
2024-01-11 14:00:00,USA,Tampa Electric Company,US-FLA-TEC,356.93,472.74,4.33,4.24,eia.gov,false,
2024-01-11 15:00:00,USA,Tampa Electric Company,US-FLA-TEC,351.04,465.2,6.04,5.94,eia.gov,false,
2024-01-11 16:00:00,USA,Tampa Electric Company,US-FLA-TEC,321.34,430.32,11.76,11.76,eia.gov,false,
2024-01-11 17:00:00,USA,Tampa Electric Company,US-FLA-TEC,323.57,433.11,11.17,11.17,eia.gov,false,
2024-01-11 18:00:00,USA,Tampa Electric Company,US-FLA-TEC,322.55,431.84,11.44,11.44,eia.gov,false,
2024-01-11 19:00:00,USA,Tampa Electric Company,US-FLA-TEC,342.28,456.54,6.18,6.18,eia.gov,false,
2024-01-11 20:00:00,USA,Tampa Electric Company,US-FLA-TEC,346.02,461.31,5.1,5.1,eia.gov,false,
2024-01-11 21:00:00,USA,Tampa Electric Company,US-FLA-TEC,356.76,474.89,2.08,2.08,eia.gov,false,
2024-01-11 22:00:00,USA,Tampa Electric Company,US-FLA-TEC,363.82,483.83,0.08,0.08,eia.gov,false,
2024-01-11 23:00:00,USA,Tampa Electric Company,US-FLA-TEC,364.14,484.23,0.0,0.0,eia.gov,false,
2024-01-12 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,372.99,492.44,0.58,0.02,eia.gov,false,
2024-01-12 01:00:00,USA,Tampa Electric Company,US-FLA-TEC,372.54,491.93,0.52,0.02,eia.gov,false,
2024-01-12 02:00:00,USA,Tampa Electric Company,US-FLA-TEC,374.89,493.96,0.76,0.02,eia.gov,false,
2024-01-12 03:00:00,USA,Tampa Electric Company,US-FLA-TEC,374.45,493.56,0.78,0.02,eia.gov,false,
2024-01-12 04:00:00,USA,Tampa Electric Company,US-FLA-TEC,374.33,493.38,0.86,0.02,eia.gov,false,
2024-01-12 05:00:00,USA,Tampa Electric Company,US-FLA-TEC,374.71,493.39,1.22,0.02,eia.gov,false,
2024-01-12 06:00:00,USA,Tampa Electric Company,US-FLA-TEC,375.76,494.06,1.56,0.02,eia.gov,false,
2024-01-12 07:00:00,USA,Tampa Electric Company,US-FLA-TEC,375.04,493.34,1.56,0.02,eia.gov,false,
2024-01-12 08:00:00,USA,Tampa Electric Company,US-FLA-TEC,374.76,493.07,1.55,0.02,eia.gov,false,
2024-01-12 09:00:00,USA,Tampa Electric Company,US-FLA-TEC,375.48,493.66,1.68,0.02,eia.gov,false,
