overhead_min,policy,source_grid,dest_grid,start_ts,total_carbon_kgco2eq,baseline_carbon_kgco2eq,migration_count
360,2,PACE,AECI,1584424800,50.553,46.538,3
360,2,PACE,AECI,1585742400,35.032,36.838,2
360,2,PACE,AECI,1587060000,41.592,41.487,3
360,2,PACE,AECI,1588377600,66.144,49.86,7
360,2,PACE,AECI,1589695200,107.227,68.718,13
360,2,PACE,AECI,1591012800,66.411,53.451,6
360,2,PACE,AECI,1592330400,43.699,38.753,3
360,2,PACE,AECI,1593648000,86.26,57.913,8
360,2,PACE,AECI,1594965600,92.902,60.975,9
360,2,PACE,AECI,1596283200,80.082,58.589,7
360,2,PACE,AECI,1597600800,362.934,198.161,40
360,2,PACE,AECI,1598918400,51.079,44.465,3
360,2,PACE,AECI,1600236000,104.457,71.091,9
360,2,PACE,AECI,1601553600,105.632,72.629,10
360,2,PACE,AECI,1602871200,70.914,49.638,6
360,2,PACE,AECI,1604188800,95.694,66.21,8
360,2,PACE,AECI,1605506400,65.796,49.218,5
360,2,PACE,AECI,1606824000,112.245,71.704,10
360,2,PACE,AECI,1608141600,110.679,67.876,11
360,3,PACE,AECI,1577836800,64.022,48.884,5
