Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-02-03 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,260.35,300.52,64.29,64.28,eia.gov,false,
2024-02-03 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,267.07,307.71,63.43,63.43,eia.gov,false,
2024-02-03 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,253.21,291.08,65.99,65.99,eia.gov,false,
2024-02-03 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,238.16,274.0,68.07,68.06,eia.gov,false,
2024-02-03 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,229.32,264.28,69.03,69.02,eia.gov,false,
2024-02-03 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,232.16,267.73,68.39,68.39,eia.gov,false,
2024-02-03 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,224.56,260.91,68.34,68.33,eia.gov,false,
2024-02-03 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,224.64,261.17,68.24,68.23,eia.gov,false,
2024-02-03 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,221.84,257.65,68.91,68.9,eia.gov,false,
2024-02-03 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,221.29,256.68,69.24,69.23,eia.gov,false,
2024-02-03 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,226.51,262.5,68.48,68.47,eia.gov,false,
2024-02-03 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,238.95,275.98,66.96,66.95,eia.gov,false,
2024-02-03 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,259.17,297.09,65.05,65.04,eia.gov,false,
2024-02-03 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,252.26,288.94,66.48,66.47,eia.gov,false,
2024-02-03 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,226.63,257.16,73.27,73.26,eia.gov,false,
2024-02-03 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,195.71,226.36,75.65,75.64,eia.gov,false,
2024-02-03 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,171.5,202.56,77.24,77.23,eia.gov,false,
2024-02-03 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,174.27,206.83,76.44,76.44,eia.gov,false,
2024-02-03 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,167.11,199.48,77.28,77.27,eia.gov,false,
2024-02-03 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,169.37,202.17,77.03,77.03,eia.gov,false,
2024-02-03 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,165.79,198.57,77.46,77.46,eia.gov,false,
2024-02-03 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,153.38,184.29,79.11,79.11,eia.gov,false,
2024-02-03 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,163.72,194.25,77.65,77.64,eia.gov,false,
2024-02-04 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,248.21,287.71,65.71,65.71,eia.gov,false,
2024-02-04 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,281.85,323.96,61.63,61.63,eia.gov,false,
2024-02-04 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,284.0,325.54,61.72,61.72,eia.gov,false,
2024-02-04 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,284.86,326.57,61.5,61.5,eia.gov,false,
2024-02-04 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,276.64,316.36,63.01,63.01,eia.gov,false,
2024-02-04 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,282.59,322.19,62.4,62.39,eia.gov,false,
2024-02-04 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,278.25,317.07,63.19,63.18,eia.gov,false,
2024-02-04 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,262.68,300.53,64.88,64.87,eia.gov,false,
2024-02-04 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,235.18,272.82,66.8,66.79,eia.gov,false,
2024-02-04 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,214.99,252.17,68.42,68.41,eia.gov,false,
2024-02-04 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,212.56,250.72,67.91,67.9,eia.gov,false,
2024-02-04 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,204.66,243.05,68.28,68.27,eia.gov,false,
2024-02-04 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,203.91,241.74,68.71,68.7,eia.gov,false,
2024-02-04 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,221.31,259.79,67.16,67.15,eia.gov,false,
2024-02-04 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,207.66,244.41,69.55,69.54,eia.gov,false,
2024-02-04 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,166.95,195.88,79.06,79.06,eia.gov,false,
2024-02-04 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,147.74,177.78,80.34,80.33,eia.gov,false,
2024-02-04 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,161.05,193.72,78.28,78.28,eia.gov,false,
2024-02-04 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,162.78,195.67,78.0,78.0,eia.gov,false,
2024-02-04 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,155.21,186.81,79.24,79.23,eia.gov,false,
2024-02-04 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,144.95,175.52,80.48,80.47,eia.gov,false,
2024-02-04 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,150.04,181.66,79.6,79.59,eia.gov,false,
2024-02-04 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,174.58,209.41,76.14,76.08,eia.gov,false,
2024-02-04 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,214.66,253.06,69.95,69.88,eia.gov,false,
2024-02-05 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,305.66,354.04,55.69,55.61,eia.gov,false,
2024-02-05 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,300.54,347.7,57.06,57.05,eia.gov,false,
2024-02-05 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,302.47,350.32,56.48,56.47,eia.gov,false,
2024-02-05 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,323.3,371.94,54.61,54.6,eia.gov,false,
2024-02-05 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,379.13,431.64,48.14,48.06,eia.gov,false,
2024-02-05 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,501.46,560.67,34.04,31.42,eia.gov,false,
2024-02-05 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,566.48,632.82,24.85,20.79,eia.gov,false,
2024-02-05 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,554.13,620.64,25.04,20.16,eia.gov,false,
2024-02-05 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,537.18,603.65,25.96,20.45,eia.gov,false,
2024-02-05 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,547.89,617.72,22.67,16.45,eia.gov,false,
2024-02-05 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,548.72,617.71,22.66,15.57,eia.gov,false,
2024-02-05 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,550.92,620.59,21.84,14.75,eia.gov,false,
2024-02-05 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,558.83,629.31,21.31,14.31,eia.gov,false,
2024-02-05 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,574.11,643.2,21.43,13.35,eia.gov,false,
2024-02-05 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,531.68,596.39,28.2,22.28,eia.gov,false,
2024-02-05 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,409.45,468.12,44.16,42.17,eia.gov,false,
2024-02-05 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,357.72,403.98,57.21,56.64,eia.gov,false,
2024-02-05 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,344.7,389.1,59.12,59.02,eia.gov,false,
2024-02-05 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,322.65,365.93,61.19,61.09,eia.gov,false,
2024-02-05 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,300.65,345.42,61.77,61.65,eia.gov,false,
2024-02-05 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,275.72,321.68,62.36,61.52,eia.gov,false,
2024-02-05 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,272.7,318.23,62.56,61.71,eia.gov,false,
2024-02-05 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,292.22,338.79,59.89,58.79,eia.gov,false,
2024-02-05 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,352.02,402.16,52.06,50.5,eia.gov,false,
2024-02-06 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,471.16,531.4,35.73,32.93,eia.gov,false,
2024-02-06 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,488.98,554.92,32.26,30.31,eia.gov,false,
2024-02-06 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,484.95,551.39,32.38,31.45,eia.gov,false,
2024-02-06 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,500.11,567.63,30.31,28.02,eia.gov,false,
2024-02-06 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,476.79,539.63,34.69,32.63,eia.gov,false,
2024-02-06 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,476.47,537.62,35.54,34.59,eia.gov,false,
2024-02-06 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,454.37,513.36,38.55,38.33,eia.gov,false,
2024-02-06 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,458.91,519.38,37.19,36.98,eia.gov,false,
2024-02-06 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,469.59,530.78,35.77,35.6,eia.gov,false,
2024-02-06 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,449.16,513.08,35.02,34.58,eia.gov,false,
2024-02-06 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,441.53,508.72,33.2,32.14,eia.gov,false,
2024-02-06 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,423.87,488.85,35.96,35.17,eia.gov,false,
2024-02-06 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,500.43,568.85,27.9,24.77,eia.gov,false,
2024-02-06 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,477.69,542.89,32.4,29.96,eia.gov,false,
2024-02-06 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,450.75,512.33,36.55,34.22,eia.gov,false,
2024-02-06 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,464.42,523.59,37.37,34.85,eia.gov,false,
2024-02-06 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,504.76,567.02,32.23,27.3,eia.gov,false,
2024-02-06 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,458.33,508.73,44.29,40.49,eia.gov,false,
2024-02-06 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,491.25,545.23,40.01,34.66,eia.gov,false,
2024-02-06 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,491.4,546.73,39.51,34.74,eia.gov,false,
2024-02-06 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,414.63,463.02,49.59,48.82,eia.gov,false,
2024-02-06 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,468.29,521.49,42.1,39.0,eia.gov,false,
2024-02-06 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,554.18,613.48,32.0,27.65,eia.gov,false,
2024-02-06 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,597.15,659.01,26.48,22.66,eia.gov,false,
2024-02-07 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,550.84,618.46,26.31,24.33,eia.gov,false,
2024-02-07 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,534.06,605.06,26.56,26.19,eia.gov,false,
2024-02-07 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,568.54,644.26,20.96,19.22,eia.gov,false,
2024-02-07 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,541.82,610.98,27.0,26.32,eia.gov,false,
2024-02-07 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,499.55,561.77,33.74,33.65,eia.gov,false,
2024-02-07 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,508.05,566.27,35.13,34.06,eia.gov,false,
2024-02-07 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,483.65,540.03,38.21,38.09,eia.gov,false,
2024-02-07 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,344.05,387.78,55.63,55.63,eia.gov,false,
2024-02-07 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,269.46,308.76,63.51,63.51,eia.gov,false,
2024-02-07 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,253.28,291.59,65.19,65.19,eia.gov,false,
2024-02-07 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,265.31,308.53,61.19,61.19,eia.gov,false,
2024-02-07 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,273.75,314.86,62.11,62.11,eia.gov,false,
2024-02-07 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,281.26,320.33,63.18,63.18,eia.gov,false,
2024-02-07 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,284.3,323.89,62.44,62.44,eia.gov,false,
2024-02-07 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,279.63,317.5,63.84,63.84,eia.gov,false,
2024-02-07 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,259.31,295.42,66.73,66.73,eia.gov,false,
2024-02-07 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,191.86,221.36,76.67,76.67,eia.gov,false,
2024-02-07 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,174.09,203.19,78.57,78.57,eia.gov,false,
2024-02-07 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,176.06,205.32,78.47,78.47,eia.gov,false,
2024-02-07 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,166.86,195.32,79.52,79.52,eia.gov,false,
2024-02-07 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,174.29,202.92,78.63,78.63,eia.gov,false,
2024-02-07 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,183.29,212.51,77.26,77.26,eia.gov,false,
2024-02-07 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,188.76,219.04,76.09,76.09,eia.gov,false,
2024-02-07 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,196.68,232.46,71.18,71.17,eia.gov,false,
2024-02-08 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,221.22,259.31,67.43,67.42,eia.gov,false,
2024-02-08 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,258.46,299.46,63.57,63.57,eia.gov,false,
2024-02-08 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,295.82,338.66,60.07,60.07,eia.gov,false,
2024-02-08 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,299.74,343.11,59.59,59.58,eia.gov,false,
2024-02-08 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,290.18,332.28,60.8,60.79,eia.gov,false,
2024-02-08 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,266.28,309.09,61.72,61.71,eia.gov,false,
2024-02-08 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,267.9,308.86,62.56,62.56,eia.gov,false,
2024-02-08 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,252.21,290.32,65.36,65.36,eia.gov,false,
2024-02-08 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,234.32,272.55,66.48,66.48,eia.gov,false,
2024-02-08 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,216.48,255.14,67.34,67.34,eia.gov,false,
2024-02-08 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,209.93,248.89,67.54,67.54,eia.gov,false,
2024-02-08 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,217.99,257.72,66.5,66.49,eia.gov,false,
2024-02-08 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,233.06,270.84,66.83,66.83,eia.gov,false,
2024-02-08 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,265.19,303.98,64.21,64.21,eia.gov,false,
2024-02-08 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,283.53,321.98,63.31,63.31,eia.gov,false,
2024-02-08 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,240.24,271.28,71.88,71.87,eia.gov,false,
2024-02-08 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,190.09,219.5,76.86,76.86,eia.gov,false,
2024-02-08 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,127.62,154.58,83.28,83.28,eia.gov,false,
2024-02-08 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,125.54,152.54,83.36,83.36,eia.gov,false,
2024-02-08 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,133.58,161.86,81.74,81.74,eia.gov,false,
2024-02-08 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,133.57,161.42,81.96,81.96,eia.gov,false,
2024-02-08 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,141.1,169.92,80.86,80.86,eia.gov,false,
2024-02-08 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,177.91,210.85,75.3,75.3,eia.gov,false,
2024-02-08 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,203.75,239.73,70.97,70.96,eia.gov,false,
2024-02-09 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,310.74,359.36,54.16,54.12,eia.gov,false,
2024-02-09 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,399.28,452.32,45.27,44.63,eia.gov,false,
2024-02-09 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,406.35,461.53,43.5,42.72,eia.gov,false,
2024-02-09 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,373.35,422.87,49.29,48.47,eia.gov,false,
2024-02-09 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,309.15,353.87,57.27,57.26,eia.gov,false,
2024-02-09 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,286.95,329.26,60.38,60.37,eia.gov,false,
2024-02-09 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,272.44,311.69,63.32,63.32,eia.gov,false,
2024-02-09 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,273.11,313.52,62.5,62.5,eia.gov,false,
2024-02-09 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,277.09,316.35,63.0,63.0,eia.gov,false,
2024-02-09 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,278.84,318.39,62.7,62.69,eia.gov,false,
2024-02-09 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,292.7,333.68,60.84,60.83,eia.gov,false,
2024-02-09 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,279.97,320.72,61.85,61.85,eia.gov,false,
2024-02-09 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,270.44,310.91,62.67,62.67,eia.gov,false,
2024-02-09 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,286.24,328.39,60.5,60.5,eia.gov,false,
2024-02-09 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,278.82,320.64,61.5,61.49,eia.gov,false,
2024-02-09 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,238.6,276.85,67.66,67.66,eia.gov,false,
2024-02-09 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,195.63,226.78,75.73,75.73,eia.gov,false,
2024-02-09 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,161.6,192.33,78.27,78.27,eia.gov,false,
2024-02-09 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,131.87,162.11,80.77,80.77,eia.gov,false,
2024-02-09 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,133.52,163.85,80.65,80.65,eia.gov,false,
2024-02-09 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,138.65,170.0,79.58,79.58,eia.gov,false,
2024-02-09 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,171.3,205.21,75.7,75.7,eia.gov,false,
2024-02-09 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,197.96,236.49,71.41,71.39,eia.gov,false,
2024-02-09 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,321.94,377.7,51.13,51.03,eia.gov,false,
2024-02-10 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,533.03,601.03,25.74,19.86,eia.gov,false,
2024-02-10 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,603.35,677.53,16.95,10.86,eia.gov,false,
2024-02-10 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,627.25,703.09,14.03,7.3,eia.gov,false,
2024-02-10 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,605.1,679.11,16.77,10.16,eia.gov,false,
2024-02-10 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,589.83,662.87,18.22,10.6,eia.gov,false,
2024-02-10 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,591.31,664.22,18.14,9.96,eia.gov,false,
2024-02-10 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,549.55,617.97,24.11,17.61,eia.gov,false,
2024-02-10 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,555.51,624.54,23.57,17.27,eia.gov,false,
2024-02-10 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,450.75,510.27,37.86,35.36,eia.gov,false,
2024-02-10 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,450.58,509.33,38.35,36.26,eia.gov,false,
2024-02-10 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,538.96,608.72,24.79,20.28,eia.gov,false,
2024-02-10 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,640.47,715.05,12.94,5.6,eia.gov,false,
