Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-04-21 02:00:00,USA,Douglas County,US-NW-DOPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-04-21 03:00:00,USA,Douglas County,US-NW-DOPD,0.07,24.06,99.99,99.98,eia.gov,false,
2024-04-21 04:00:00,USA,Douglas County,US-NW-DOPD,0.1,24.09,99.98,99.97,eia.gov,false,
2024-04-21 05:00:00,USA,Douglas County,US-NW-DOPD,0.41,24.46,99.91,99.91,eia.gov,false,
2024-04-21 06:00:00,USA,Douglas County,US-NW-DOPD,0.35,24.39,99.93,99.92,eia.gov,false,
2024-04-21 07:00:00,USA,Douglas County,US-NW-DOPD,0.79,24.85,99.85,99.83,eia.gov,false,
2024-04-21 08:00:00,USA,Douglas County,US-NW-DOPD,0.6,24.65,99.89,99.87,eia.gov,false,
2024-04-21 09:00:00,USA,Douglas County,US-NW-DOPD,0.8,24.86,99.85,99.83,eia.gov,false,
2024-04-21 10:00:00,USA,Douglas County,US-NW-DOPD,0.94,25.01,99.83,99.8,eia.gov,false,
2024-04-21 11:00:00,USA,Douglas County,US-NW-DOPD,0.92,25.0,99.83,99.8,eia.gov,false,
2024-04-21 12:00:00,USA,Douglas County,US-NW-DOPD,0.73,24.78,99.86,99.84,eia.gov,false,
2024-04-21 13:00:00,USA,Douglas County,US-NW-DOPD,0.72,24.78,99.87,99.84,eia.gov,false,
2024-04-21 14:00:00,USA,Douglas County,US-NW-DOPD,1.08,25.15,99.81,99.79,eia.gov,false,
2024-04-21 15:00:00,USA,Douglas County,US-NW-DOPD,0.98,25.03,99.83,99.79,eia.gov,false,
2024-04-21 16:00:00,USA,Douglas County,US-NW-DOPD,15.4,40.0,97.08,93.14,eia.gov,false,
2024-04-21 17:00:00,USA,Douglas County,US-NW-DOPD,13.83,38.61,97.42,93.81,eia.gov,false,
2024-04-21 18:00:00,USA,Douglas County,US-NW-DOPD,11.69,36.68,97.74,94.64,eia.gov,false,
2024-04-21 19:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-21 20:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-21 21:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-21 22:00:00,USA,Douglas County,US-NW-DOPD,0.07,24.08,99.99,99.99,eia.gov,false,
2024-04-21 23:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-22 00:00:00,USA,Douglas County,US-NW-DOPD,0.51,24.57,99.91,99.9,eia.gov,false,
2024-04-22 01:00:00,USA,Douglas County,US-NW-DOPD,0.26,24.29,99.95,99.95,eia.gov,false,
2024-04-22 02:00:00,USA,Douglas County,US-NW-DOPD,0.23,24.25,99.96,99.95,eia.gov,false,
2024-04-22 03:00:00,USA,Douglas County,US-NW-DOPD,0.2,24.23,99.96,99.96,eia.gov,false,
2024-04-22 04:00:00,USA,Douglas County,US-NW-DOPD,0.23,24.26,99.96,99.96,eia.gov,false,
2024-04-22 05:00:00,USA,Douglas County,US-NW-DOPD,0.32,24.35,99.95,99.95,eia.gov,false,
2024-04-22 06:00:00,USA,Douglas County,US-NW-DOPD,0.29,24.32,99.95,99.95,eia.gov,false,
2024-04-22 07:00:00,USA,Douglas County,US-NW-DOPD,0.24,24.27,99.96,99.96,eia.gov,false,
2024-04-22 08:00:00,USA,Douglas County,US-NW-DOPD,0.7,24.77,99.88,99.88,eia.gov,false,
2024-04-22 09:00:00,USA,Douglas County,US-NW-DOPD,0.64,24.7,99.89,99.89,eia.gov,false,
2024-04-22 10:00:00,USA,Douglas County,US-NW-DOPD,0.77,24.86,99.87,99.86,eia.gov,false,
2024-04-22 11:00:00,USA,Douglas County,US-NW-DOPD,0.46,24.51,99.92,99.92,eia.gov,false,
2024-04-22 12:00:00,USA,Douglas County,US-NW-DOPD,0.25,24.28,99.96,99.95,eia.gov,false,
2024-04-22 13:00:00,USA,Douglas County,US-NW-DOPD,0.05,24.05,99.99,99.99,eia.gov,false,
2024-04-22 14:00:00,USA,Douglas County,US-NW-DOPD,0.07,24.07,99.99,99.99,eia.gov,false,
2024-04-22 15:00:00,USA,Douglas County,US-NW-DOPD,0.04,24.04,99.99,99.99,eia.gov,false,
2024-04-22 16:00:00,USA,Douglas County,US-NW-DOPD,0.03,24.03,100.0,99.99,eia.gov,false,
2024-04-22 17:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-22 18:00:00,USA,Douglas County,US-NW-DOPD,0.02,24.02,100.0,100.0,eia.gov,false,
2024-04-22 19:00:00,USA,Douglas County,US-NW-DOPD,0.16,24.18,99.97,99.97,eia.gov,false,
2024-04-22 20:00:00,USA,Douglas County,US-NW-DOPD,0.17,24.19,99.97,99.97,eia.gov,false,
2024-04-22 21:00:00,USA,Douglas County,US-NW-DOPD,0.23,24.26,99.96,99.95,eia.gov,false,
2024-04-22 22:00:00,USA,Douglas County,US-NW-DOPD,0.24,24.27,99.96,99.95,eia.gov,false,
2024-04-22 23:00:00,USA,Douglas County,US-NW-DOPD,0.11,24.12,99.98,99.98,eia.gov,false,
2024-04-23 00:00:00,USA,Douglas County,US-NW-DOPD,0.17,24.2,99.97,99.97,eia.gov,false,
2024-04-23 01:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-23 02:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-23 03:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-23 04:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-04-23 05:00:00,USA,Douglas County,US-NW-DOPD,0.17,24.2,99.97,99.97,eia.gov,false,
2024-04-23 06:00:00,USA,Douglas County,US-NW-DOPD,0.32,24.36,99.94,99.94,eia.gov,false,
2024-04-23 07:00:00,USA,Douglas County,US-NW-DOPD,0.55,24.63,99.9,99.9,eia.gov,false,
2024-04-23 08:00:00,USA,Douglas County,US-NW-DOPD,0.62,24.71,99.89,99.88,eia.gov,false,
2024-04-23 09:00:00,USA,Douglas County,US-NW-DOPD,0.54,24.63,99.9,99.89,eia.gov,false,
2024-04-23 10:00:00,USA,Douglas County,US-NW-DOPD,0.6,24.7,99.89,99.87,eia.gov,false,
2024-04-23 11:00:00,USA,Douglas County,US-NW-DOPD,0.59,24.69,99.88,99.87,eia.gov,false,
2024-04-23 12:00:00,USA,Douglas County,US-NW-DOPD,0.33,24.38,99.94,99.93,eia.gov,false,
2024-04-23 13:00:00,USA,Douglas County,US-NW-DOPD,0.17,24.2,99.97,99.96,eia.gov,false,
2024-04-23 14:00:00,USA,Douglas County,US-NW-DOPD,0.23,24.26,99.95,99.95,eia.gov,false,
2024-04-23 15:00:00,USA,Douglas County,US-NW-DOPD,0.24,24.28,99.95,99.94,eia.gov,false,
2024-04-23 16:00:00,USA,Douglas County,US-NW-DOPD,0.31,24.36,99.94,99.93,eia.gov,false,
2024-04-23 17:00:00,USA,Douglas County,US-NW-DOPD,0.36,24.44,99.92,99.91,eia.gov,false,
